4494
685 0.00127975 -0.00119958 0.000135286
686 -0.000696318 0.00123794 0.00013548
687 0.0143165 -0.00927395 -5.63246e-05
688 0.0143517 -0.0138727 -4.07529e-06
689 0.0135237 -0.0186968 5.70102e-05
690 0.0584461 0.0282154 -0.000486486
691 0.0715904 0.0323615 -0.00044213
692 0.0819843 0.0319392 -0.000322737
693 0.218389 0.282062 0.00391067
694 0.211972 0.331572 0.00265873
695 0.204954 0.376503 0.000641738
696 0.00749546 -0.00184335 -3.743e-05
697 0.00347375 -0.000592665 -3.15908e-05
698 -0.000214743 0.000520501 -2.67735e-05
699 0.0740968 0.501059 -0.00294423
700 0.0796118 0.583677 -0.00186816
701 0.0871043 0.657751 -0.000466731
702 0.036396 -0.0108898 4.12286e-05
703 0.0305995 -0.0096254 1.47879e-05
704 0.024574 -0.00827694 -9.35733e-07
705 0.0115026 -0.0201187 6.11966e-05
706 0.00854026 -0.0199733 2.10527e-05
707 0.00565396 -0.0194879 -1.32907e-05
708 -0.000922279 0.00879837 2.01723e-05
709 -0.00628397 0.0141757 5.30617e-06
710 -0.011182 0.0190383 -7.59105e-06
711 0.0260776 -0.0204895 -0.000143373
712 0.0212455 -0.0165562 -8.37517e-05
713 0.0161869 -0.0121732 -3.68584e-05
714 0.0294268 0.0095979 5.50332e-05
715 0.0219773 0.0149622 5.17476e-05
716 0.0139302 0.0196875 3.4167e-05
717 -0.00457413 -0.00791574 -3.16813e-05
718 -0.00944759 -0.0044404 -2.84526e-05
719 -0.0138128 -0.000864204 -1.73601e-05
720 0.0220324 -0.0282006 5.39341e-05
721 0.0174779 -0.0233626 1.85224e-05
722 0.0127172 -0.0180391 -3.35786e-06
723 -0.00253498 0.00450905 1.29235e-05
724 -0.0103839 0.0140464 1.9309e-05
725 -0.0175688 0.0227974 6.70775e-06
726 0.0138104 -0.00598092 5.91024e-06
727 0.00845364 -0.00374996 -1.56483e-05
728 0.00324001 -0.00157331 -2.7128e-05
729 0.00726634 -0.00519395 9.26694e-06
730 0.00435502 -0.0040223 -1.32951e-05
731 0.00153193 -0.00294619 -2.58989e-05
732 0.00160687 -0.0155474 -5.05162e-05
733 -0.00301707 -0.0150858 -4.6767e-05
734 -0.00733834 -0.0143804 -3.34701e-05
735 0.26468 0.438013 -0.000819123
736 0.283195 0.513488 -1.21269e-05
737 0.290338 0.568832 0.000684357
738 0.0587682 0.104097 0.00235807
739 0.028288 0.151254 0.0022039
740 -0.00238638 0.194248 0.00141629
741 -0.000226424 -0.000237927 -5.36048e-06
742 -0.00882808 0.00253036 -2.04816e-05
743 -0.0168044 0.0051306 -3.11634e-05
744 -0.136011 0.0129674 0.00149835
745 -0.159571 0.0141686 0.00133091
746 -0.17533 0.0148069 0.00101116
747 0.027718 0.0686939 -0.000879825
748 0.0346126 0.0833135 -0.000594732
749 0.0372878 0.101138 -0.0002484
750 -0.0121824 0.0192303 0.000178758
751 -0.0194367 0.0405818 0.000167877
752 -0.0276668 0.062159 0.000125414
753 -0.0550678 0.290524 -0.000416761
754 -0.0652448 0.357054 -0.00019808
755 -0.0725366 0.410487 0.00011143
756 -0.00898036 0.00991684 -4.10813e-06
757 -0.0180062 0.0182878 -1.42615e-05
758 -0.0261611 0.0259058 -2.5245e-05
759 0.00342491 -0.00537326 7.99024e-07
760 0.00564896 -0.0110058 7.46582e-06
761 0.00532831 -0.0201625 2.50283e-05
762 -0.00525956 0.037725 -5.59172e-05
763 -0.0194495 0.0384346 4.10518e-05
764 -0.0353026 0.0369601 8.26314e-05
765 0.00488231 -0.00392243 1.76144e-05
766 0.00221027 -0.0018295 -1.66512e-05
767 -0.000187807 1.17438e-05 -2.97215e-05
768 0.176361 0.323671 -0.00178133
769 0.198154 0.385158 -0.0012272
770 0.214859 0.442071 -0.000409138
771 -0.0178541 0.107308 -3.82232e-05
772 -0.0234222 0.126477 -8.31931e-05
773 -0.0290029 0.142614 -0.000101886
774 -0.00675862 0.0207707 9.74536e-05
775 -0.00893328 0.0246141 0.000109576
776 -0.0112147 0.028362 0.000109415
777 0.228869 0.403046 -0.00108171
778 0.24219 0.47573 -0.000706113
779 0.244613 0.521506 -0.000197196
780 0.0746498 0.108787 -0.000361033
781 0.0554667 0.134969 -8.32783e-05
782 0.0393673 0.152937 7.7977e-05
783 0.0101038 0.0306906 8.69942e-06
784 0.0120668 0.0363752 4.08383e-05
785 0.0139923 0.041935 7.7559e-05
786 -0.0290828 0.0018396 -3.39671e-05
787 -0.0336086 -0.00364599 1.31031e-05
788 -0.0374411 -0.00984217 7.12467e-05
789 0.115859 0.233532 2.87194e-05
790 0.0953377 0.280543 0.000323796
791 0.073165 0.324795 0.000141251
792 -0.00320809 -0.0144277 -8.66762e-06
793 -0.00484796 -0.0203723 1.73892e-05
794 -0.00650166 -0.026377 6.46364e-05
795 -0.0338079 0.0319314 9.4546e-05
796 -0.0400661 0.0368699 0.000106613
797 -0.0457286 0.0412197 0.000122302
798 0.152577 0.146468 0.000626891
799 0.161792 0.168307 0.000453426
800 0.162258 0.175035 0.000195773
801 -0.0309269 0.0580307 0.000218288
802 -0.0365876 0.0669881 0.000208129
803 -0.0417966 0.0751001 0.000176402
804 -0.075595 0.0351555 -0.000118281
805 -0.0925413 0.0381977 -5.80348e-05
806 -0.107841 0.0393637 3.40659e-05
807 -0.000411159 0.0273903 0.000194998
808 -0.00014273 0.031837 0.000177168
809 0.000237037 0.0359657 0.00014559
810 0.0474091 0.0199401 -0.000108852
811 0.0548297 0.023263 -3.87439e-05
812 0.0608519 0.0260344 5.28328e-05
813 0.0357042 0.0122667 0.000120082
814 0.0449029 0.0228632 0.000105762
815 0.0532728 0.0341443 0.000106588
816 0.215183 -0.197962 -0.000133686
817 0.250635 -0.210693 -4.10633e-05
818 0.256286 -0.207376 0.000146971
819 -0.00271344 0.0206457 -4.03427e-05
820 -0.0035343 0.0243721 -3.9259e-07
821 -0.00433786 0.0274453 5.01211e-05
822 -0.00128958 0.00294215 2.15833e-05
823 -0.00142093 0.00348467 6.38626e-05
824 -0.00139314 0.0039701 0.000112396
825 -0.00356722 0.0113699 2.67147e-05
826 -0.00429678 0.0137056 6.69642e-05
827 -0.00492773 0.0158528 0.000113205
828 -0.00349733 0.0457022 -5.56941e-05
829 -0.0043036 0.0542812 2.20821e-05
830 -0.00487079 0.0612449 0.000122832
831 0.183983 0.447132 -0.000148885
832 0.191758 0.52558 2.29856e-05
833 0.197819 0.598554 0.000117566
834 0.0338864 0.0580796 0.000282198
835 0.0393481 0.0669218 0.000243719
836 0.0438393 0.0742893 0.000176137
837 -0.151361 0.531902 0.000310361
838 -0.163238 0.606648 -2.42687e-05
839 -0.164734 0.658325 -0.000343839
840 -0.0335165 -0.0380834 0.000190043
841 -0.0402077 -0.0450673 0.000163176
842 -0.0463697 -0.0516119 0.00011131
843 0.0712458 -0.0138662 -0.00054284
844 0.0891589 -0.0167769 -0.000301773
845 0.106076 -0.0194522 0.00010026
846 -0.0827615 0.0200933 0.000239722
847 -0.10037 0.0235469 0.000170591
848 -0.117153 0.0267026 7.33727e-05
849 0.350449 0.422973 0.00246255
850 0.374782 0.494579 0.00214579
851 0.384995 0.552789 0.00135233
852 -0.0549158 0.02331 -2.39764e-05
853 -0.067668 0.0279152 2.49556e-06
854 -0.0802555 0.0318273 4.5588e-05
855 -0.0214569 0.0369681 -9.35227e-05
856 -0.0262721 0.0424352 -3.30633e-05
857 -0.0309071 0.0471648 5.12771e-05
858 -0.0176811 0.0183337 0.000176298
859 -0.03068 0.0197656 0.000180892
860 -0.0448384 0.0206253 0.000129996
861 -0.0234617 0.0245472 0.000155192
862 -0.0378456 0.027521 0.000161377
863 -0.0528743 0.0293786 0.000122513
864 0.207052 -0.124537 1.16469e-05
865 0.237977 -0.122881 2.75645e-05
866 0.241327 -0.119956 -1.28688e-05
867 -0.103588 0.0379401 0.000583654
868 -0.128337 0.0441027 0.000480694
869 -0.14995 0.0490725 0.000309092
870 0.00477916 0.0766691 0.000590898
871 -0.000664924 0.0963857 0.000619306
872 -0.00662277 0.113148 0.00044561
873 -0.0533499 0.0804859 -4.58799e-05
874 -0.0610798 0.0961873 -2.40032e-05
875 -0.0667262 0.110416 5.94104e-06
876 -0.00136514 0.0150838 3.24334e-05
877 -0.00160396 0.0175336 7.21536e-05
878 -0.00177511 0.0194666 0.000116023
879 0.0120809 0.017247 3.79769e-05
880 0.0144946 0.0204919 6.41423e-05
881 0.0167197 0.0235517 9.01563e-05
882 0.0126307 0.0219433 6.73909e-05
883 0.0151961 0.0258898 9.58893e-05
884 0.0175942 0.0296342 0.000127215
885 0.0586422 0.118816 0.000444859
886 0.0652026 0.158094 0.000285471
887 0.0682588 0.197153 1.77905e-05
888 0.0711721 0.146324 0.000942959
889 0.0776664 0.176377 0.000710729
890 0.0796743 0.204921 0.000376947
891 0.0983294 0.265252 -0.000454692
892 0.104503 0.312337 -0.000287237
893 0.106401 0.337213 -0.000114672
894 0.234353 0.285201 -0.00298917
895 0.244144 0.333161 -0.00186187
896 0.244665 0.374606 -0.000508182
897 0.0202513 0.0412866 0.000200166
898 0.0234356 0.0479395 0.000186566
899 0.0259414 0.0533978 0.000154405
900 -0.0546775 0.0259292 0.000135953
901 -0.0676179 0.0289099 0.00011745
902 -0.0803973 0.0314716 9.16619e-05
903 -0.0220952 0.0612796 0.000120975
904 -0.0265025 0.0720662 0.000122769
905 -0.0299329 0.0804425 0.000111274
906 -0.0346662 0.202504 0.000676158
907 -0.0502363 0.232085 0.000484622
908 -0.0568805 0.241313 0.000337882
909 0.0553864 0.0499511 -0.00035132
910 0.06494 0.0580609 -0.000149475
911 0.0683145 0.0608964 0.00012583
912 -0.0511655 0.0687989 -7.40001e-05
913 -0.0652325 0.0693159 2.16666e-05
914 -0.0776817 0.0652715 7.69838e-05
915 -0.0380195 0.0219793 -0.000144943
916 -0.0472036 0.0249268 -7.78675e-05
917 -0.0562954 0.0276697 2.48517e-05
918 -0.0260343 0.00152218 -1.59663e-05
919 -0.0394083 0.00407514 6.19726e-06
920 -0.0533363 0.00649626 5.10913e-05
921 0.0181562 0.0470166 -0.000829403
922 0.019447 0.0527977 -0.000587817
923 0.0153145 0.0441881 -0.000216085
924 -0.0532508 0.103696 0.000305982
925 -0.0695925 0.128915 0.000370824
926 -0.0819895 0.147699 0.000328652
927 0.158766 0.41759 0.00120401
928 0.15265 0.496916 0.000583189
929 0.151269 0.549726 6.175e-05
930 0.182743 0.429396 -0.00239462
931 0.186069 0.516331 -0.00126004
932 0.18704 0.584806 -7.11498e-05
933 0.0539546 0.0541731 -0.000902642
934 0.0704055 0.0684953 -0.000659639
935 0.0837764 0.0801343 -0.000157534
936 0.0037844 0.187192 0.00145459
937 0.00246511 0.221158 0.00117788
938 0.000586163 0.249422 0.00070277
939 0.0323615 0.136583 -0.000725312
940 0.0342573 0.162261 -0.000596608
941 0.0345409 0.183037 -0.000435342
942 0.0649075 0.304369 -0.000108265
943 0.0763611 0.362264 -0.000254251
944 0.0854478 0.410682 -0.000425246
945 0.0416635 0.120372 0.000180102
946 0.0428654 0.149196 0.000106639
947 0.0398512 0.174749 7.00771e-05
948 0.137251 0.0994125 0.000907951
949 0.139746 0.118792 0.000628177
950 0.138094 0.123978 0.000224545
951 -0.0281884 0.319594 0.00221663
952 -0.0382453 0.376748 0.0016776
953 -0.048807 0.426344 0.000849736
954 -0.0582995 0.0950795 -0.000855318
955 -0.0687141 0.116083 -0.000616169
956 -0.0774727 0.135743 -0.000255673
957 0.0105841 -0.0126881 -0.000143391
958 0.011267 -0.0133474 -7.35178e-05
959 0.0122583 -0.0131417 -2.62044e-06
960 0.280551 0.357812 -0.000573958
961 0.296138 0.423856 -0.000193903
962 0.299839 0.478622 -6.5995e-05
963 -0.0525729 0.0379246 0.000242988
964 -0.0764611 0.0584342 0.000184383
965 -0.102007 0.0790528 4.77472e-05
966 -0.0987786 0.265138 -0.000100009
967 -0.1143 0.316179 -0.000188648
968 -0.125405 0.358727 -0.00030546
969 -0.00727636 0.04247 0.000160168
970 -0.0218361 0.0498874 0.000232072
971 -0.0375628 0.0544362 0.000220327
972 0.183672 0.49168 -0.00318301
973 0.185717 0.573362 -0.00226353
974 0.185593 0.636225 -0.000981435
975 -0.0664929 0.121402 -0.000801952
976 -0.0800162 0.158606 -0.00068362
977 -0.0946113 0.194091 -0.00048347
978 -0.0634231 0.149438 -0.000389254
979 -0.0734004 0.187799 -0.000257572
980 -0.0784147 0.226747 0.000105503
981 -0.0103893 0.09511 -0.0011574
982 -0.0173279 0.135964 -0.000837548
983 -0.0239831 0.173971 -0.000105896
984 0.208077 0.601553 -0.0073233
985 0.233685 0.707597 -0.00436707
986 0.256725 0.804033 -0.000342493
987 -0.0326725 0.238758 0.00209805
988 -0.0405198 0.284043 0.00165267
989 -0.0472637 0.321407 0.000904738
990 -0.186086 0.250538 -0.00145262
991 -0.227918 0.300302 -0.000949137
992 -0.266409 0.345264 -0.000254047
993 -0.039777 -0.00802568 0.000420053
994 -0.0492414 -0.00871123 0.000383165
995 -0.06204 -0.00964168 0.000332319
996 -0.0529155 0.110396 -0.000622443
997 -0.0669306 0.136353 -0.000429448
998 -0.0792982 0.157326 -0.000124181
999 0.0151053 0.00803641 -6.21344e-05
1000 0.00589549 0.0039251 -2.36865e-05
1001 -0.00385819 -9.17187e-05 1.81993e-05
1002 0.0525571 0.161687 0.000444278
1003 0.0568586 0.196634 0.000301742
1004 0.0576494 0.22978 0.000117369
1005 0.117098 0.393799 0.00360988
1006 0.128149 0.451203 0.0027291
1007 0.136322 0.474411 0.00144158
1008 -0.00511065 -0.0174018 0.000223451
1009 -0.0049458 -0.0155911 0.000151901
1010 -0.00480638 -0.0125776 0.000107733
1011 0.0423401 0.0223258 0.000647406
1012 0.0436784 0.0372651 0.000454345
1013 0.0426499 0.0384533 0.000201745
1014 0.0262744 -0.0762892 0.00107686
1015 0.0245853 -0.0880247 0.000792759
1016 0.0193343 -0.0905466 0.000333566
1017 -0.0434871 0.00541452 2.46241e-05
1018 -0.0482697 0.0214366 4.98518e-05
1019 -0.0508812 0.0380204 7.62388e-05
1020 0.033055 -0.0288149 -0.000213834
1021 0.0286129 -0.0253005 -9.45284e-05
1022 0.0192542 -0.0209312 2.64751e-05
1023 0.0113483 -0.0220415 3.80751e-05
1024 0.00817163 -0.0179288 2.14012e-05
1025 0.00369564 -0.0119109 4.76654e-05
1026 0.0180112 0.0214699 7.06679e-05
1027 0.0218327 0.0250636 8.90179e-05
1028 0.0255131 0.0283444 9.96956e-05
1029 0.0432313 -0.119169 -0.00132273
1030 0.0473945 -0.133137 -0.000828372
1031 0.0469516 -0.137895 -0.000176748
1032 -0.0171269 -0.0319747 0.000697744
1033 -0.0165468 -0.037805 0.000456665
1034 -0.0174893 -0.0392093 0.000122979
1035 0.138898 0.248051 0.00207024
1036 0.130662 0.308983 0.00155351
1037 0.126817 0.346564 0.000932478
1038 0.203136 0.27855 0.00103475
1039 0.230204 0.33536 0.000721778
1040 0.247434 0.36572 0.00025814
1041 0.0533386 -0.119845 0.00165458
1042 0.0610065 -0.131457 0.00114282
1043 0.064071 -0.13468 0.000502624
1044 0.288548 0.225826 -0.00017458
1045 0.325636 0.269373 -5.36327e-05
1046 0.350739 0.308374 6.74823e-05
1047 0.291113 0.232001 0.00129641
1048 0.333357 0.276813 0.00106303
1049 0.365048 0.31638 0.000689424
1050 -0.0308304 -0.0259359 0.000240801
1051 -0.0306984 -0.0295953 0.000211543
1052 -0.031711 -0.0295797 0.000134689
1053 -0.0219259 0.00425495 -0.000259701
1054 -0.0187765 0.00355252 -0.000117353
1055 -0.0203741 0.00380389 -1.53837e-05
1056 0.0178417 -0.024085 0.000156323
1057 0.0224509 -0.0295358 0.000141225
1058 0.0259524 -0.0337231 0.00010694
1059 0.0376959 -0.164262 0.0014271
1060 0.0420052 -0.181685 0.000954309
1061 0.0434639 -0.18696 0.000351718
1062 0.0800936 -0.226849 -0.00143415
1063 0.0895302 -0.251407 -0.00102601
1064 0.091785 -0.258288 -0.000474555
1065 -0.0524146 0.00724425 -3.48954e-05
1066 -0.0656229 0.00834755 -1.67108e-05
1067 -0.0791229 0.00914745 2.34105e-05
1068 0.00236215 0.00016782 2.20896e-05
1069 0.00108985 0.00034116 2.27227e-05
1070 -0.00183976 0.00045773 4.45372e-05
1071 0.221887 0.430306 -0.000391381
1072 0.22806 0.499984 -0.000215628
1073 0.226434 0.541081 -0.000287816
1074 -0.0316806 0.142533 0.000192365
1075 -0.0388046 0.167397 0.000199486
1076 -0.0447333 0.188303 0.000202686
1077 0.0106165 -0.0973184 0.00177122
1078 0.012028 -0.108634 0.00144349
1079 0.0125961 -0.113328 0.000947766
1080 0.000388913 0.0159886 0.000210127
1081 -0.00143276 0.0265777 0.000204593
1082 -0.00414355 0.0366916 7.42647e-05
1083 -0.0383681 -0.0246026 -0.00027639
1084 -0.0453868 -0.0277166 -0.000203024
1085 -0.0550009 -0.0321028 -7.2146e-05
1086 0.018192 0.292314 0.00104599
1087 0.00372929 0.343797 0.000513321
1088 -0.00574037 0.366332 7.79778e-05
1089 -0.00237285 -0.000279301 8.37763e-06
1090 -0.00648139 -0.000151334 2.40945e-05
1091 -0.0115634 0.000100092 4.78466e-05
1092 0.0466743 0.0229056 0.000992803
1093 0.058668 0.0291611 0.000772104
1094 0.0697819 0.0369137 0.000348316
1095 -0.00557916 0.0501775 -0.000735733
1096 -0.0150464 0.0713083 -0.000702337
1097 -0.0266899 0.0899834 -0.000367601
1098 0.0516321 0.0261497 -0.000544781
1099 0.061787 0.0293018 -0.000421868
1100 0.0686055 0.0278618 -0.000228991
1101 0.0239845 -0.0101919 -0.000469456
1102 0.0311394 -0.0122274 -0.000432207
1103 0.034769 -0.0126466 -0.000267198
1104 0.0489431 0.0237056 0.000455895
1105 0.0572909 0.0272444 0.00036023
1106 0.0614445 0.0239023 0.000184979
1107 -0.0326159 0.113102 0.000273313
1108 -0.0316369 0.133065 0.000227735
1109 -0.0295938 0.15119 0.000136213
1110 0.0486891 0.242579 -0.00231512
1111 0.0498321 0.299197 -0.00182521
1112 0.0520381 0.336591 -0.000718095
1113 0.0448149 0.0321989 -0.000188417
1114 0.0486808 0.0414628 -5.76014e-05
1115 0.0523737 0.0507798 4.40748e-05
1116 0.169775 0.471026 -0.00744335
1117 0.183087 0.55929 -0.00559981
1118 0.194935 0.640697 -0.00288612
1119 0.10348 0.0782891 -0.000592507
1120 0.107806 0.0930427 -0.000351341
1121 0.108067 0.107543 -2.04735e-05
1122 -0.00577962 0.000899283 -1.20214e-07
1123 -0.0102188 0.00139649 1.3094e-05
1124 -0.013077 0.0017485 3.77236e-05
1125 0.0311113 0.0453074 0.000112635
1126 0.0388172 0.0657666 0.000115287
1127 0.0451011 0.0884687 5.21601e-05
1128 0.00186943 0.00198803 9.98908e-06
1129 0.00227626 0.00295035 2.45491e-05
1130 0.00330345 0.00377812 4.41873e-05
1131 -0.000283835 0.00106589 7.07231e-06
1132 -0.00134221 0.00212486 2.34573e-05
1133 -0.000887515 0.00232209 4.46548e-05
1134 -0.00763326 -0.000735717 5.93419e-05
1135 -0.0139637 -0.00115759 8.29407e-05
1136 -0.0175453 -0.00230393 7.28064e-05
1137 -0.00217866 0.00432244 1.17335e-05
1138 -0.00382523 0.00702135 2.61508e-05
1139 -0.00488786 0.00897189 4.52314e-05
1140 -0.0249861 0.0971593 -4.07508e-05
1141 -0.0275701 0.120077 -1.59078e-05
1142 -0.0305505 0.142321 7.07471e-06
1143 0.0124037 0.000537536 0.000312431
1144 0.0239355 0.00150557 0.000420938
1145 0.0344714 0.00235103 0.000344106
1146 0.344421 0.059129 -0.00628641
1147 0.38715 0.0549927 -0.00502752
1148 0.401344 0.0466426 -0.00333428
1149 0.109836 0.335052 0.00279466
1150 0.102978 0.397021 0.00184531
1151 0.099238 0.445383 0.000882556
1152 0.0164933 0.113935 0.000117956
1153 0.0203751 0.136714 8.70307e-05
1154 0.0223442 0.158468 4.96404e-05
1155 -0.0736874 0.484513 -0.00120343
1156 -0.0755683 0.558375 -0.000783913
1157 -0.0698541 0.611802 -0.000120118
1158 0.000483226 -0.00427486 -6.28708e-05
1159 0.000678835 -0.00496153 -3.13538e-05
1160 0.000506201 -0.00395605 2.13045e-05
1161 0.00806727 -0.0209473 -2.16936e-05
1162 0.0114663 -0.0175586 -5.74527e-05
1163 0.0144647 -0.0144981 7.49171e-06
1164 -0.00912368 0.0749922 0.000312435
1165 -0.0119341 0.105634 0.000279114
1166 -0.0160476 0.136248 0.000183301
1167 0.0311798 -0.0604542 9.24634e-05
1168 0.0370217 -0.0707305 6.10458e-05
1169 0.0401207 -0.0761493 2.46108e-05
1170 0.214707 0.149037 -0.00219219
1171 0.219728 0.186763 -0.0015612
1172 0.206873 0.217349 -0.000655655
1173 0.0286889 -0.121175 -0.00118129
1174 0.0319983 -0.132967 -0.000763629
1175 0.0330204 -0.136268 -0.000227054
1176 -0.000984972 -0.00688564 0.000105914
1177 -0.000914322 -0.00748507 9.87326e-05
1178 -0.000755165 -0.00605551 7.57688e-05
1179 0.00453432 -0.0381018 -9.81691e-05
1180 0.00320755 -0.0392888 -2.54411e-05
1181 0.00244478 -0.0396213 7.8221e-05
1182 -0.0103712 -0.0258637 0.000235078
1183 -0.0123224 -0.0312413 0.000168195
1184 -0.0131459 -0.032413 5.70583e-05
1185 0.135434 0.140452 0.00315661
1186 0.147193 0.151041 0.00222625
1187 0.152923 0.156197 0.00105703
1188 -0.0232037 -0.0555749 -1.18349e-05
1189 -0.0276027 -0.0589727 2.56396e-05
1190 -0.0293181 -0.059045 4.97325e-05
1191 -0.046547 0.00161917 0.00024697
1192 -0.053008 0.00219588 0.000222407
1193 -0.0551529 0.00254611 0.000175687
1194 -0.00486594 0.0693756 0.000285922
1195 -0.00313741 0.0852696 0.000236766
1196 -0.00127956 0.0941879 0.000125739
1197 -0.120553 0.0782676 -0.000705024
1198 -0.125702 0.100783 -0.000415244
1199 -0.12304 0.120222 -0.000102657
1200 0.00293024 -0.0646255 -0.000194579
1201 0.00824422 -0.0624274 -8.12358e-05
1202 0.0123701 -0.0577532 4.92071e-05
1203 0.0298672 0.00418571 -7.58688e-06
1204 0.0415 0.0060632 -3.14789e-05
1205 0.0495171 0.00771452 -6.05497e-05
1206 -0.543486 0.0238598 -0.000357601
1207 -0.651135 0.0353397 -0.000291785
1208 -0.729799 0.0519397 -0.000160342
1209 -0.0750796 -0.000742679 0.00124882
1210 -0.0676127 -0.000416303 0.000753861
1211 -0.0585423 0.000189025 0.000341061
1212 -0.00309613 -0.000615977 4.02449e-05
1213 0.00641901 -0.000526281 3.20572e-06
1214 0.0158471 -0.0005143 5.09344e-06
1215 0.0232551 0.0383916 0.000282342
1216 0.0275371 0.0557027 0.000246211
1217 0.0310131 0.0747832 0.000154041
1218 0.0148287 0.048051 -0.000396975
1219 0.0238257 0.0553317 -0.000275417
1220 0.0320051 0.0599842 -9.19675e-05
1221 0.170362 0.127249 0.000940686
1222 0.181301 0.15579 0.000779058
1223 0.184739 0.165236 0.000399085
1224 0.15678 0.257356 -0.00117458
1225 0.15307 0.322066 -0.000745098
1226 0.150078 0.361299 -6.78914e-05
1227 0.0629658 0.00621956 -0.000786357
1228 0.0729748 0.0209422 -0.000455238
1229 0.078202 0.0305802 -0.000199671
1230 0.0624681 0.273073 -0.000799778
1231 0.0540264 0.328649 -0.000574265
1232 0.0540413 0.354683 -0.000194131
1233 0.184815 -0.264307 0.00366164
1234 0.196664 -0.271773 0.00261828
1235 0.200943 -0.272629 0.001262
1236 -0.0045247 -0.0301886 0.000343877
1237 -0.00323944 -0.0278437 0.000214738
1238 -0.00595406 -0.024846 8.41016e-05
1239 -0.0128875 -0.0280746 -0.000150289
1240 -0.0203603 -0.0267246 -4.77205e-05
1241 -0.0286867 -0.0267542 3.11584e-05
1242 0.042554 0.0253819 0.00120458
1243 0.0442365 0.027967 0.00084162
1244 0.0332735 0.0231293 0.000315611
1245 0.023547 -0.0656237 0.000325935
1246 0.0172591 -0.0646351 0.000193751
1247 0.00627936 -0.0612924 0.000106557
1248 0.30111 0.106849 0.00284208
1249 0.332513 0.142626 0.0017352
1250 0.331292 0.166003 0.000283928
1251 0.174025 -0.123049 -0.000412593
1252 0.202538 -0.140227 -0.000189516
1253 0.209037 -0.144622 0.000112464
1254 0.250231 0.243242 0.00102607
1255 0.268085 0.292766 0.000608885
1256 0.273193 0.338767 0.000240357
1257 0.273244 0.296635 0.00192201
1258 0.29368 0.35775 0.00134779
1259 0.304 0.410721 0.000508359
1260 0.293348 0.299613 0.00103014
1261 0.322351 0.360784 0.000858375
1262 0.341596 0.40917 0.000518319
1263 0.143183 0.174158 0.000962819
1264 0.155591 0.212144 0.000652883
1265 0.161142 0.24801 0.000277584
1266 0.42983 0.462543 -0.0032132
1267 0.458622 0.540189 -0.00228752
1268 0.465865 0.604879 -0.0014082
1269 0.110482 -0.121915 0.000271559
1270 0.110122 -0.121409 0.000189497
1271 0.106812 -0.124638 0.000110625
1272 0.253528 0.380458 0.00133088
1273 0.281591 0.44952 0.00108462
1274 0.297958 0.496833 0.000688242
1275 0.27476 0.329625 0.000349769
1276 0.301288 0.386005 2.47214e-05
1277 0.319017 0.430322 -0.000427676
1278 0.111824 -0.229538 -3.3749e-05
1279 0.119918 -0.24833 1.31639e-05
1280 0.119973 -0.256559 6.53461e-05
1281 0.351729 0.39212 -0.00403414
1282 0.380386 0.457082 -0.0028855
1283 0.395837 0.509295 -0.00159973
1284 0.19793 0.180523 0.00282672
1285 0.216588 0.217938 0.00189113
1286 0.225617 0.2539 0.000671291
1287 0.226944 0.225921 0.0017894
1288 0.24744 0.271162 0.00118078
1289 0.256719 0.314231 0.000451734
1290 0.290839 0.233324 0.002453
1291 0.317532 0.278154 0.00170015
1292 0.329587 0.32117 0.000719966
1293 0.299981 0.288293 0.00184823
1294 0.336086 0.341352 0.00119603
1295 0.359212 0.391087 0.000305724
1296 0.407891 0.344792 0.00195694
1297 0.449158 0.407723 0.00127238
1298 0.469838 0.466306 0.000362645
1299 0.256377 0.220116 0.000190629
1300 0.273145 0.266005 9.11498e-05
1301 0.27588 0.310256 5.14426e-05
1302 0.491854 0.664111 0.00173598
1303 0.546531 0.776606 0.00166658
1304 0.579702 0.87279 0.00136776
1305 0.405616 0.412557 0.00238878
1306 0.448248 0.4909 0.0017393
1307 0.470756 0.563436 0.000830648
1308 0.426334 0.470904 0.00456852
1309 0.457467 0.554866 0.0036928
1310 0.466681 0.625895 0.00220051
1311 0.325482 0.317694 0.00237647
1312 0.357327 0.380415 0.00159352
1313 0.37296 0.440052 0.000568435
1314 0.43423 0.347395 -0.000601832
1315 0.462631 0.418443 -0.000464181
1316 0.4683 0.485066 -0.000373274
1317 0.399969 0.400804 0.00175714
1318 0.450933 0.472505 0.00134933
1319 0.484788 0.538346 0.000746074
1320 0.191924 0.196615 0.00156899
1321 0.212653 0.236674 0.00115408
1322 0.224336 0.251773 0.000552009
1323 0.142337 -0.144828 0.00016178
1324 0.156124 -0.147632 0.00013886
1325 0.159597 -0.146335 0.000187337
1326 0.305053 0.452905 -0.00218499
1327 0.335337 0.527519 -0.00162638
1328 0.351946 0.580473 -0.000797199
1329 0.061062 -0.00725263 -9.36412e-05
1330 0.0558924 0.00102162 -2.27307e-05
1331 0.0524998 -0.000353328 3.91795e-05
1332 0.183917 0.430665 -0.00250498
1333 0.199727 0.506478 -0.0016775
1334 0.204549 0.55226 -0.000522412
1335 0.319364 0.388794 -0.00250615
1336 0.347678 0.457414 -0.00167485
1337 0.360517 0.508708 -0.000570138
1338 0.0143506 -0.112908 5.7995e-05
1339 0.0060584 -0.111551 6.78785e-05
