13263
5563 -0.0101038 0.0170754 -8.1125e-07
5564 -0.00593158 0.01531 1.90102e-06
5565 -0.0042935 0.01325 -0.000107908
5566 -0.000411129 0.00808628 3.4945e-06
5567 0.00157265 0.00608813 1.80402e-05
5568 -0.0068532 0.0101444 -2.86315e-05
5569 -0.00124733 0.00756846 -2.64926e-06
5570 0.00256289 0.00454493 -1.84893e-06
5571 -0.0350157 0.0306655 -0.00020297
5572 -0.0330847 0.0311526 -6.32172e-05
5573 -0.0316263 0.0324569 4.14921e-05
5574 -0.0502709 0.0361207 -0.000719778
5575 -0.0477078 0.0339891 -0.000507968
5576 -0.0432501 0.0336055 -0.000284597
5577 -0.0621119 0.0365851 -0.000237032
5578 -0.0638905 0.0374105 -0.000114329
5579 -0.0620474 0.0384601 3.35027e-05
5580 -0.0250137 0.0286225 9.35369e-06
5581 -0.0200161 0.0301234 2.48019e-05
5582 -0.0164829 0.0319898 3.73036e-06
5583 0.0310724 0.0107344 0.000332733
5584 0.0361213 0.0119739 0.000249562
5585 0.0372958 0.0118139 0.00012538
5586 0.024488 0.0126581 0.000178362
5587 0.0266256 0.0125986 8.45649e-05
5588 0.0271572 0.0123351 6.37871e-08
5589 0.0201457 0.0117758 -3.95646e-05
5590 0.0226342 0.0121151 -7.21504e-05
5591 0.023222 0.0118461 -8.24963e-05
5592 0.023945 0.0129902 0.000139127
5593 0.0263335 0.0129156 5.9413e-05
5594 0.0268401 0.0125848 -3.29073e-06
5595 0.0329613 0.00859893 -7.71797e-05
5596 0.0362101 0.00891897 -6.06056e-05
5597 0.0369519 0.00823878 -2.83434e-05
5598 0.0303 0.0138977 -3.04338e-05
5599 0.0352542 0.0153789 -6.51483e-05
5600 0.0364008 0.0152714 -7.566e-05
5601 0.0195903 0.0116499 -5.9662e-05
5602 0.0217148 0.0118224 -5.20274e-05
5603 0.0222631 0.0115789 -2.70084e-05
5604 0.0120383 0.0148732 3.4551e-06
5605 0.0143518 0.0150019 -7.60927e-06
5606 0.0150622 0.0146434 -1.43766e-05
5607 0.0147735 0.012064 -3.88278e-05
5608 0.0170836 0.0122027 -3.054e-05
5609 0.0176882 0.011954 -1.24677e-05
5610 0.0122322 0.0148141 -7.86087e-05
5611 0.0145895 0.0150203 -6.84073e-05
5612 0.0152613 0.0146587 -4.05574e-05
5613 -0.0131335 -0.0441337 -0.00039263
5614 -0.0190581 -0.0538859 -0.000339384
5615 -0.0257734 -0.0621752 -0.000209316
5616 0.00633355 -0.0422223 -0.000282838
5617 0.0100974 -0.0509583 -0.000151305
5618 0.014237 -0.0600571 -2.42905e-05
5619 -0.000539201 0.0489702 -0.000123408
5620 -0.00015933 0.0577299 -5.72824e-05
5621 0.00232098 0.06328 2.96431e-05
5622 0.00338307 0.0399353 3.01073e-05
5623 0.00411873 0.0464252 -1.68285e-05
5624 0.0069305 0.0501636 -8.05857e-05
5625 -0.00368388 0.0674093 -0.000470655
5626 -0.00356665 0.0800923 -0.000413949
5627 -0.00179219 0.0903261 -0.00028244
5628 -0.000628567 0.0613603 -0.000396738
5629 -0.000966952 0.0723866 -0.000330137
5630 -7.6642e-05 0.0815515 -0.000233797
5631 0.000106125 0.0654496 -0.000366515
5632 0.00137922 0.0769608 -0.000347136
5633 0.00441822 0.0871244 -0.000280098
5634 0.00297894 0.0577298 1.82543e-05
5635 0.00595226 0.0665533 1.03633e-05
5636 0.0109433 0.0728565 -7.7482e-06
5637 0.00966974 0.0309237 3.85585e-05
5638 0.0128425 0.0361227 2.84406e-05
5639 0.0163273 0.0401732 1.20094e-05
5640 0.00219891 0.0418931 -0.000242778
5641 0.00215565 0.0489306 -0.000159143
5642 0.00306258 0.0535513 -4.90729e-05
5643 0.00349278 0.029486 7.64832e-05
5644 0.00413533 0.0348724 5.66912e-05
5645 0.00662542 0.0373233 1.91693e-05
5646 0.0187341 0.0425931 0.00026099
5647 0.0222523 0.0498368 0.000215719
5648 0.0261787 0.0552609 0.0001447
5649 0.00784996 0.0411686 0.000590648
5650 0.00988703 0.0474738 0.000382247
5651 0.0128718 0.0521016 9.22565e-05
5652 0.00802198 0.0638422 -6.62346e-05
5653 0.0112633 0.0742846 -5.79438e-05
5654 0.0162435 0.081522 -3.32054e-05
5655 -0.00157857 0.0547548 7.23564e-05
5656 -0.00110643 0.0650208 8.23993e-05
5657 0.00159115 0.0729389 9.93779e-05
5658 0.00695797 0.0615315 0.000247128
5659 0.00955828 0.0718495 0.000179929
5660 0.0138249 0.0802015 7.83562e-05
5661 -0.000124974 0.053131 9.21164e-05
5662 0.00176421 0.0607459 4.0451e-05
5663 0.00582921 0.0625945 -1.20639e-05
5664 -0.00166539 0.0910008 -0.000393714
5665 0.00150865 0.107718 -0.000378601
5666 0.00672755 0.120899 -0.000286212
5667 0.000604522 0.0510107 0.000256248
5668 0.00278245 0.0590319 0.000149813
5669 0.00696766 0.0616989 1.12061e-05
5670 -0.00240987 0.0495554 -0.000179779
5671 0.000608293 0.0560461 -0.000165801
5672 0.00532514 0.0562301 -0.00011681
5673 -0.00281347 0.0874071 0.000478871
5674 -0.000843633 0.103106 0.000364973
5675 0.00363201 0.115396 0.000198217
5676 -0.00262735 0.0642328 0.000166505
5677 6.16964e-05 0.0750778 0.000117989
5678 0.00506713 0.0831659 2.72375e-05
5679 -0.00343863 0.0583474 0.000215298
5680 -0.00136724 0.0671359 0.0001569
5681 0.00267105 0.0730643 6.40467e-05
5682 -0.00281149 0.0550107 6.91539e-05
5683 -0.000534978 0.0631807 3.22017e-05
5684 0.00372117 0.0685869 -1.34921e-05
5685 0.00457556 0.0545221 -6.40702e-05
5686 0.00710296 0.0628578 -5.01229e-05
5687 0.0111174 0.0685712 -2.61799e-05
5688 0.00489842 0.0557619 7.64494e-05
5689 0.0074082 0.064124 3.94601e-05
5690 0.0115012 0.069908 -1.10831e-05
5691 -0.00881232 0.0594583 0.000210161
5692 -0.00648901 0.0691645 0.000126901
5693 -0.00137141 0.0763878 2.84324e-05
5694 -0.00296442 0.0547948 -4.08307e-05
5695 -0.00057464 0.0632931 -4.87454e-05
5696 0.00397721 0.0690099 -4.12964e-05
5697 -0.00549814 0.0469288 -0.000212063
5698 -0.00275546 0.054461 -0.000126836
5699 0.00199763 0.058776 -4.30369e-05
5700 -0.00296125 0.039887 -5.42643e-05
5701 -0.000248329 0.0464865 9.68516e-06
5702 0.0037461 0.0500955 -1.14268e-05
5703 -0.0151344 0.0657357 -0.000159823
5704 -0.0128132 0.0753674 -0.0001186
5705 -0.0068184 0.0805768 -5.26934e-05
5706 -0.00742966 0.0430486 -0.00149054
5707 -0.0057965 0.0473391 -0.000984382
5708 -0.00297901 0.0471974 -0.000411572
5709 -0.00411976 0.0589816 -5.29469e-05
5710 -0.00140202 0.0690366 -5.77589e-05
5711 0.003649 0.0762831 -4.86225e-05
5712 0.00473888 0.0627204 0.000105251
5713 0.00923646 0.0730869 7.34806e-05
5714 0.015553 0.0802411 2.48781e-05
5715 -0.0010837 0.0612195 6.72636e-05
5716 0.00169471 0.0710426 4.62908e-05
5717 0.0065383 0.0778861 3.40528e-06
5718 -0.00268843 0.0726305 -0.000219587
5719 0.000549789 0.0852171 -0.000156042
5720 0.00631297 0.0945776 -6.77755e-05
5721 -0.000523387 0.0334737 0.000334604
5722 0.000552995 0.0370571 0.000188956
5723 0.00262536 0.0374679 -1.76992e-05
5724 -0.00722442 0.0297454 0.000716931
5725 -0.00639638 0.0314931 0.00040817
5726 -0.00428423 0.0313517 7.21581e-05
5727 0.00613435 0.0420547 -0.000137144
5728 0.0073968 0.047217 -4.97418e-05
5729 0.00890055 0.0485606 5.15481e-05
5730 0.0165901 0.0568438 -0.000339913
5731 0.0193266 0.0643825 -0.000301597
5732 0.0218061 0.0681645 -0.000231283
5733 -0.00164172 0.0655279 0.000297312
5734 0.000996627 0.07608 0.000202678
5735 0.00581993 0.0836837 4.77456e-05
5736 -0.00911079 0.0683771 -0.0004945
5737 -0.00608785 0.0801902 -0.000403288
5738 -0.000496072 0.0889511 -0.000239309
5739 -0.0026165 0.068061 0.00042701
5740 -0.000722327 0.0809513 0.000294665
5741 0.00292666 0.0883294 0.000138536
5742 -0.00895386 0.0572532 -0.000343384
5743 -0.00677722 0.0658555 -0.000308037
5744 -0.00274714 0.0677526 -0.000169332
5745 -0.00616389 0.03061 -0.000412324
5746 -0.00589828 0.0333061 -0.000358346
5747 -0.00471638 0.0342265 -0.000252401
5748 0.00472879 0.052829 -9.62523e-05
5749 0.00575852 0.0598563 -4.54095e-05
5750 0.00699507 0.0635018 2.05826e-05
5751 -0.00106988 0.0480291 -0.000692391
5752 -0.00155819 0.0584648 -0.000510701
5753 -0.00140641 0.068412 -0.000230327
5754 0.0334715 0.080754 0.000177547
5755 0.0396221 0.0952511 0.000133228
5756 0.0450944 0.106309 6.09241e-05
5757 0.0232481 0.0800668 -0.00107473
5758 0.0272392 0.0948502 -0.000810777
5759 0.0312241 0.106978 -0.000403816
5760 0.027543 0.0501651 -7.80709e-05
5761 0.0320926 0.0589086 -0.000100267
5762 0.0360578 0.0651964 -0.00012421
5763 0.0045737 0.0814856 -0.000280255
5764 0.00716772 0.0956607 -0.000245643
5765 0.0117945 0.107358 -0.000172528
5766 0.00778002 0.0522765 3.86616e-06
5767 0.00940775 0.060659 -1.91349e-05
5768 0.0121572 0.0674611 -4.2589e-05
5769 0.000522287 0.0558311 0.000211116
5770 0.00029756 0.0654185 0.000111656
5771 0.00125127 0.0734452 -3.36838e-05
5772 0.00234285 0.0616747 -0.000357759
5773 0.0024506 0.0719769 -0.0002585
5774 0.00300803 0.0804842 -0.000117582
5775 0.0518203 0.00319899 -0.000198581
5776 0.0603273 0.00266422 -0.000112774
5777 0.0646608 0.000133949 1.03334e-05
5778 0.0359275 0.000726077 -0.000582958
5779 0.0412567 -0.000300187 -0.000370784
5780 0.0429014 -0.00286275 -7.31448e-05
5781 -0.0365027 -0.0175369 -3.41849e-05
5782 -0.0445892 -0.0171863 -4.45456e-05
5783 -0.0513921 -0.0161069 -5.38447e-05
5784 -0.0487967 -0.017661 -3.51552e-05
5785 -0.0581912 -0.018388 -4.21214e-05
5786 -0.0652687 -0.0179263 -4.51406e-05
5787 -0.0228027 0.00423614 0.000120205
5788 -0.0173865 0.00519122 6.80897e-05
5789 -0.0137427 0.00511637 2.4665e-05
5790 -0.037315 0.0117845 0.000111631
5791 -0.0347991 0.0130067 6.9931e-05
5792 -0.036011 0.014207 9.44106e-06
5793 0.00786058 0.0323282 3.73523e-05
5794 0.00800082 0.0276019 3.11263e-05
5795 0.00785642 0.0251478 3.23364e-05
5796 0.00961853 0.0230146 -6.80386e-05
5797 0.0103487 0.0198047 -3.92519e-05
5798 0.0111511 0.0167764 -1.24746e-06
5799 0.00791879 0.0132225 4.67796e-05
5800 0.0108801 0.0135341 5.6879e-05
5801 0.013068 0.0137477 4.27626e-05
5802 0.0401345 -0.00324101 -0.000154979
5803 0.0460702 -0.00474345 -0.000155326
5804 0.0486479 -0.00673935 -0.000136622
5805 -0.0158994 0.0486091 -3.00876e-05
5806 -0.0192971 0.056262 -5.09616e-05
5807 -0.0217077 0.0618712 -8.69143e-05
5808 0.0170857 0.00132104 0.00153673
5809 0.0190225 0.00200331 0.00115924
5810 0.0207133 0.00130856 0.000654348
5811 0.00159412 -0.000716972 -2.03336e-05
5812 0.00246521 -0.000914298 -2.2961e-05
5813 0.00476459 -0.00162068 -2.78128e-05
5814 0.0611828 -0.0472502 -0.000233816
5815 0.0678138 -0.0525175 -0.000126825
5816 0.0720325 -0.0559948 2.28683e-07
5817 0.00764666 -0.00561148 -7.14253e-05
5818 0.00659782 -0.00524796 -3.46336e-05
5819 0.00565794 -0.0049638 -1.65018e-05
5820 0.0575073 0.0419107 0.000135438
5821 0.0624715 0.0451414 6.75792e-05
5822 0.0682007 0.0486143 4.44531e-06
5823 0.0228768 -0.0232167 -0.000199926
5824 0.0212415 -0.0240557 -0.000155563
5825 0.0249022 -0.024831 -9.84179e-05
5826 -0.00990101 0.0173207 -5.48905e-05
5827 -0.00524222 0.0164769 -2.84439e-05
5828 -0.00165891 0.0144778 -9.05613e-06
5829 -0.016727 0.0160464 -8.8716e-05
5830 -0.0123187 0.0151516 -4.7891e-05
5831 -0.00830474 0.0134955 -1.40672e-05
5832 -0.0965439 0.137146 0.000314706
5833 -0.118581 0.171925 0.000282832
5834 -0.134387 0.198351 0.000195032
5835 -0.0612976 0.0729137 1.09396e-05
5836 -0.0775747 0.0901139 4.82036e-05
5837 -0.088202 0.102033 9.25737e-05
5838 -0.0064143 0.0482592 -4.98432e-05
5839 -0.00375891 0.0451118 -1.81221e-05
5840 -0.00227444 0.0422089 3.89732e-06
5841 -0.00392642 0.024384 -1.86358e-05
5842 -0.00183131 0.0173705 3.73284e-06
5843 -0.00108953 0.0118768 2.74103e-05
5844 -0.00546673 0.0361808 9.53356e-05
5845 -0.00257169 0.0323527 5.66957e-05
5846 -0.00012529 0.029197 4.36845e-05
5847 -0.0120446 0.0277057 -0.000410299
5848 -0.011136 0.0244671 -0.0002267
5849 -0.0100994 0.0223672 -6.42919e-05
5850 0.00383299 0.0442908 -0.000323825
5851 0.00780002 0.0400089 -0.00018528
5852 0.0108361 0.0358366 -5.22413e-05
5853 0.00891401 0.0240074 -2.29191e-05
5854 0.0101087 0.0176935 -9.12708e-06
5855 0.0112528 0.0131334 1.23207e-05
5856 0.0336177 0.0110042 -0.000306711
5857 0.0360533 0.0110754 -0.000196345
5858 0.0341595 0.0102268 -6.6639e-05
5859 0.0109065 0.0373215 0.000132077
5860 0.00904092 0.0341023 0.000100857
5861 0.00799626 0.0322258 7.08908e-05
5862 0.035645 0.051477 0.000148328
5863 0.032832 0.0519707 0.000114159
5864 0.0296754 0.0498792 9.52789e-05
5865 0.0488559 0.0376312 0.000465708
5866 0.0439266 0.0380742 0.000263101
5867 0.0387578 0.0362151 0.000106538
5868 0.0526347 0.0669907 -6.28953e-05
5869 0.0619493 0.083179 -3.62579e-05
5870 0.0615128 0.0868694 1.53524e-05
5871 0.0165689 0.0599572 -4.81174e-05
5872 0.0158171 0.0657719 -2.09138e-05
5873 0.01386 0.0668441 3.10436e-05
5874 0.00317541 0.036882 -0.000254095
5875 0.00776235 0.030315 -8.27886e-05
5876 0.0114562 0.02458 7.0653e-06
5877 0.0125234 0.0311768 0.00053865
5878 0.0150316 0.0222876 0.000304972
5879 0.0164276 0.0148 0.000138588
5880 0.0380222 0.0387339 0.000163561
5881 0.0435045 0.0463877 0.000110989
5882 0.0480965 0.0524542 3.17296e-05
5883 0.0280736 0.0511829 7.45108e-06
5884 0.0309109 0.0601116 1.0864e-05
5885 0.0336349 0.0672785 5.42896e-06
5886 0.0152258 0.0320141 -0.0006107
5887 0.0171843 0.0369579 -0.000423823
5888 0.0192172 0.0413488 -0.000167464
5889 0.0265479 0.0317798 -0.00072739
5890 0.0311525 0.0321161 -0.000565631
5891 0.0343907 0.0315167 -0.000310547
5892 0.0187175 0.0160276 7.53533e-05
5893 0.0210239 0.0193607 5.12787e-05
5894 0.0229831 0.0222659 1.42186e-05
5895 0.0241986 0.0243668 0.000261333
5896 0.0268111 0.0288869 0.000179073
5897 0.0291605 0.0326673 7.10881e-05
5898 0.0207561 0.0617484 -0.00040371
5899 0.0224507 0.072358 -0.000304436
5900 0.0243265 0.0812557 -0.000159381
5901 0.0123699 0.0278842 -0.000128483
5902 0.0152459 0.0301419 -0.000105981
5903 0.0182681 0.0303813 -6.22946e-05
5904 -0.0103572 -0.00220405 -3.72458e-05
5905 -0.00414873 -0.00127923 -2.6049e-05
5906 0.00265292 -0.000401531 -2.77116e-05
5907 0.024917 0.0120246 9.90446e-05
5908 0.0314013 0.0129708 5.46873e-05
5909 0.037118 0.013209 -5.70174e-06
5910 0.0267664 0.00490839 4.34069e-05
5911 0.0332596 0.00472742 2.02643e-05
5912 0.0388733 0.0039901 -5.98887e-06
5913 0.0526561 0.0128437 -8.31321e-05
5914 0.0625241 0.0153594 -7.03375e-05
5915 0.0708509 0.0168272 -4.59419e-05
5916 0.0582682 0.0622285 7.52516e-05
5917 0.058127 0.0611291 8.82666e-05
5918 0.0557877 0.0570083 9.70424e-05
5919 0.0247437 0.0610299 -8.66407e-06
5920 0.0275832 0.0656278 -4.27324e-07
5921 0.0272293 0.0644552 3.94688e-06
5922 -0.0228537 0.00934511 -1.41373e-05
5923 -0.0188369 0.00846014 -1.90905e-06
5924 -0.0171418 0.00740638 9.37548e-06
5925 -0.011306 0.0146905 0.000273588
5926 -0.00980554 0.0151841 0.000157656
5927 -0.00823211 0.0145922 6.48837e-05
5928 0.0174365 -0.0137726 9.19514e-05
5929 0.0270521 -0.012908 2.91081e-05
5930 0.0323119 -0.0134083 5.24168e-06
5931 0.0011621 -0.0194889 -0.000229015
5932 0.00654229 -0.0199153 -6.88841e-05
5933 0.00997891 -0.0207826 -3.51395e-06
5934 -0.0842616 0.0452559 1.06813e-05
5935 -0.100078 0.0530197 2.87677e-06
5936 -0.108746 0.0571217 -1.9745e-05
5937 -0.0427599 0.0173103 0.000408342
5938 -0.0390933 0.0220978 0.000316256
5939 -0.0353963 0.0252311 0.000160663
5940 -0.0339917 0.0103933 0.00030432
5941 -0.0299216 0.0130425 0.000190426
5942 -0.0260508 0.0146998 4.64732e-05
5943 -0.0336701 0.0135702 -0.000187676
5944 -0.0285698 0.0159233 -0.000132986
5945 -0.0251759 0.0178733 -6.84816e-05
5946 0.000627595 -0.0132709 0.000182119
5947 -0.00354326 -0.0285481 0.000158785
5948 -0.00716774 -0.0420579 4.12485e-05
5949 -0.0165178 -0.0134978 -0.000143768
5950 -0.0205924 -0.0230337 -8.68113e-05
5951 -0.02348 -0.0373531 -8.2003e-07
5952 0.0217541 -0.032012 -0.000244936
5953 0.0209389 -0.0405714 -0.00016145
5954 0.0163142 -0.0467801 -5.91839e-05
5955 0.0376227 -0.0176695 -5.54108e-05
5956 0.0412144 -0.0202098 -5.28324e-05
5957 0.0416453 -0.020738 -4.07881e-05
5958 0.0498302 -0.0326993 0.000512978
5959 0.062859 -0.0440787 0.000382906
5960 0.0755362 -0.0553443 0.000147789
5961 0.0119205 0.00133222 0.000128208
5962 0.01678 -0.000298094 0.000142784
5963 0.0227477 -0.002562 6.04414e-05
5964 -0.0021144 0.0094375 -0.0001193
5965 -0.00185499 0.0106592 -8.36152e-05
5966 -0.00294989 0.00981726 -4.2837e-05
5967 -0.0108583 -0.00043712 -0.000202548
5968 -0.00621089 -0.00214393 -0.000118644
5969 -0.00317383 -0.00415814 -7.49136e-05
5970 -0.00543211 -0.00230197 -2.81389e-05
5971 0.00340878 -0.00271454 -6.3549e-05
5972 0.0112962 -0.00479009 -6.05248e-05
5973 -0.00698342 0.00704775 -0.000168084
5974 -0.00814566 0.00604149 -0.000132006
5975 -0.00855968 0.00560288 -5.84474e-05
5976 -0.0177488 0.00365729 9.73323e-05
5977 -0.01781 0.00326313 3.50469e-05
5978 -0.0168988 0.00229565 -3.51459e-05
5979 -0.00774382 0.0240956 -0.00011757
5980 -0.00701774 0.0261188 -7.6009e-05
5981 -0.00767492 0.0293915 2.62828e-06
5982 -0.0144424 0.0261087 1.50082e-05
5983 -0.0166385 0.0298277 8.60576e-07
5984 -0.0180173 0.0325563 -2.70443e-05
5985 0.0101761 0.0368464 -0.000264817
5986 0.0120938 0.0372132 -0.000230813
5987 0.013189 0.0372005 -0.000138974
5988 0.00379278 0.0300577 -0.000297675
5989 0.00611898 0.0311843 -0.000251127
5990 0.00834617 0.0313176 -0.000124321
5991 -0.0102675 0.00163169 -0.000128516
5992 -0.00248891 0.00682462 2.25402e-05
5993 0.0051373 0.00674871 -3.24854e-06
5994 -0.016324 -0.00868838 -0.000281944
5995 -0.0135374 -0.00674168 -0.00017028
5996 -0.010379 -0.0062878 -8.37259e-05
5997 -0.0448567 0.0315209 -0.000170232
5998 -0.0471824 0.0280224 -0.000153893
5999 -0.0483333 0.0268163 -1.39124e-05
6000 -0.0225381 0.000631079 0.000923473
6001 -0.0195633 -0.0122941 0.000431938
6002 -0.0165374 -0.0217199 0.000116475
6003 -0.0242627 0.0831545 -0.00115396
6004 -0.0289002 0.0954901 -0.000828807
6005 -0.02413 0.0788804 -0.000291139
6006 -0.0809313 0.0757334 -0.00183427
6007 -0.0718293 0.0712328 -0.000993748
6008 -0.0587485 0.0646729 -0.000226594
6009 -0.0505457 -0.00597134 0.00164168
6010 -0.0460182 -0.0124652 0.00100857
6011 -0.0416108 -0.0143932 0.000354575
6012 0.118987 -0.0884141 -0.00221247
6013 0.131355 -0.0963432 -0.00156843
6014 0.138392 -0.100748 -0.000675892
6015 0.00103017 0.000484387 1.50802e-06
6016 -0.000402233 0.00184516 -8.90682e-07
6017 -0.00152883 0.00225255 -7.07502e-06
6018 0.00510101 0.00154233 -6.34332e-06
6019 0.00311855 6.33922e-05 -6.67941e-06
6020 0.00151674 -0.00131685 -8.19672e-06
6021 0.00524443 0.00204985 -1.75581e-05
6022 0.00364995 0.00189577 -1.28689e-05
6023 0.00278615 0.00185869 -1.21428e-05
6024 0.00480275 -0.00417024 5.95062e-07
6025 0.00159797 -0.00648349 -9.14869e-06
6026 -0.0015689 -0.00889751 -1.52642e-05
6027 0.00689428 0.0192884 -1.0621e-05
6028 0.00711855 0.0229763 -1.19624e-05
6029 0.00792482 0.0263325 -1.84734e-05
6030 0.00615669 0.0203696 -4.86444e-05
6031 0.00641498 0.0240305 -3.57984e-05
6032 0.00687648 0.0271128 -2.11296e-05
6033 0.0183089 0.0424382 0.000190184
6034 0.0226778 0.0494427 0.000117107
6035 0.0267185 0.0544182 1.52349e-05
6036 -0.0101379 0.0435649 -0.000154237
6037 -0.0114048 0.0519208 -0.0001346
6038 -0.011416 0.0583152 -9.23816e-05
6039 0.0443494 0.0400678 -0.000394821
6040 0.0551003 0.0488775 -0.000335621
6041 0.0640923 0.0557816 -0.000222483
6042 -0.0142853 0.032184 -0.000217286
6043 -0.0162643 0.0387451 -0.000158237
6044 -0.0169643 0.04408 -5.90163e-05
6045 -0.00172669 0.0198765 -2.13744e-06
6046 -0.00193955 0.0212102 -1.51329e-05
6047 -0.0026717 0.021254 -3.22539e-05
6048 -0.00756026 0.0245946 8.285e-05
6049 -0.00787428 0.0297013 2.23803e-05
6050 -0.00884304 0.0339775 -1.66149e-05
6051 0.0498228 -0.0643078 -0.000307291
6052 0.0543602 -0.0688996 -0.000254991
6053 0.0592727 -0.0738606 -0.000186565
6054 0.00506352 -0.000148233 3.13647e-05
6055 0.00508197 0.000738858 1.27e-05
6056 0.00869348 3.56735e-05 5.04498e-06
6057 -0.0536464 -0.0254496 -0.000219966
6058 -0.0623198 -0.0291048 -0.000327756
6059 -0.0696074 -0.0321667 -0.000409742
6060 -0.00242182 0.0120467 -0.00028517
6061 -0.00180601 0.0170364 -0.000231451
6062 -0.00263181 0.0228075 -0.000122211
6063 0.0297523 0.0311053 -3.09644e-05
6064 0.0369717 0.0410241 -5.51349e-05
6065 0.0472013 0.0541893 -2.40183e-05
6066 0.0727258 0.079841 0.000383393
6067 0.0885336 0.0950525 0.000283387
6068 0.100652 0.106972 0.000141192
6069 -0.00779927 0.00943316 -0.000123453
6070 -0.0105681 0.0069996 -4.49137e-05
6071 -0.0138043 0.00586143 2.12841e-05
6072 -0.0099937 0.0173867 -2.33196e-05
6073 -0.0117396 0.0142775 4.60364e-05
6074 -0.0136476 0.0146365 5.64195e-05
6075 0.00155566 0.00540702 2.31296e-05
6076 0.00377887 0.00237733 1.91925e-05
6077 0.00528627 0.00250201 3.40878e-06
6078 0.000869644 0.00494936 -1.3328e-05
6079 0.00220182 0.00162929 -2.68649e-06
6080 0.0034359 0.00216098 2.08677e-06
6081 0.0316161 -0.00974982 -3.32281e-05
6082 0.0399178 -0.0115294 -5.06595e-06
6083 0.0502452 -0.0131798 -3.28547e-07
6084 0.00714536 -0.0154444 -0.000170886
6085 0.0167376 -0.0214695 1.68809e-05
6086 0.0255625 -0.0275688 7.79242e-05
6087 -0.0100465 0.0243915 0.000206938
6088 -0.00823415 0.0242311 7.63576e-05
6089 -0.00687305 0.0225595 -1.87672e-05
6090 -0.00919363 0.0245268 0.00035534
6091 -0.00711078 0.0220659 0.000166428
6092 -0.00638615 0.0220745 4.02382e-05
6093 0.0142061 0.00382036 6.9063e-05
6094 0.0200959 0.0036004 4.52313e-05
6095 0.0256595 0.0030666 8.34312e-06
6096 -0.00733448 0.0106422 -2.17478e-05
6097 -0.00378426 0.00951641 -1.48947e-05
6098 3.02787e-05 0.00779091 -2.09348e-05
6099 -0.0119192 0.020092 6.33347e-05
6100 -0.00897965 0.0193831 2.97899e-05
6101 -0.00597206 0.0174976 1.46668e-07
6102 0.00948811 0.0159197 2.08422e-05
6103 0.014126 0.0148318 1.21667e-06
6104 0.018078 0.0127094 -1.17108e-05
6105 0.00556091 0.0158087 -4.94315e-05
6106 0.0101899 0.0137444 -3.77922e-05
6107 0.0141637 0.0108386 -2.04735e-05
6108 0.0179735 0.0145419 0.000105882
6109 0.0246472 0.0130615 5.46138e-05
6110 0.029933 0.010738 6.09004e-06
6111 0.0250434 0.0109738 3.79239e-05
6112 0.0310072 0.00989269 9.91568e-06
6113 0.0359777 0.00789202 -1.77494e-05
6114 0.0198922 0.00782549 0.000104592
6115 0.0253685 0.00728414 6.17602e-05
6116 0.0298641 0.00586076 1.39043e-05
6117 0.0182642 0.00500672 2.07412e-05
6118 0.0239296 0.0040164 4.69002e-07
6119 0.028045 0.00263691 -1.14863e-05
6120 0.0264261 -0.000898527 0.000258079
6121 0.0330095 -0.00213234 0.000191701
6122 0.0382724 -0.00368074 7.89174e-05
6123 0.0190286 0.0100491 3.13024e-05
6124 0.0250138 0.00944336 3.31503e-07
6125 0.0293221 0.00803735 -1.86981e-05
6126 0.0263719 0.00940673 -0.000228246
6127 0.0332393 0.00846643 -0.000148065
6128 0.0377569 0.00652139 -3.64883e-05
6129 0.0272485 0.000611385 0.000103084
6130 0.0334001 -0.000847881 6.70976e-05
6131 0.0383158 -0.00261669 1.76605e-05
6132 0.0320753 0.00208277 7.51519e-05
6133 0.0386946 0.00199364 3.68331e-05
6134 0.0442331 0.00144811 -1.31189e-05
6135 0.0287203 0.00192518 8.62194e-05
6136 0.0349852 0.00135954 5.05867e-05
6137 0.0401851 0.000261407 4.10201e-06
6138 0.012506 0.00291313 2.43247e-05
6139 0.0177228 0.0019354 5.92896e-06
6140 0.0224994 0.00063924 -1.72644e-05
6141 0.0423065 0.00940919 -0.000362111
6142 0.0503279 0.00842381 -0.000264811
6143 0.055892 0.00596634 -0.000128051
6144 0.0406807 0.00406324 -0.000237462
6145 0.0494007 0.00259861 -0.000193953
6146 0.0553246 0.000831475 -0.000118959
6147 0.0406143 0.0120679 -0.000211611
6148 0.0489103 0.0119516 -0.000157941
6149 0.054487 0.00980114 -8.16316e-05
6150 0.0537642 0.0125349 0.000145559
6151 0.0635278 0.0123029 9.62703e-05
6152 0.0701527 0.00994782 2.40093e-05
6153 0.0456016 0.014104 0.000178455
6154 0.0541092 0.0140309 0.000122053
6155 0.0598725 0.0118023 3.68768e-05
6156 0.0411773 0.00772309 8.19117e-05
6157 0.0494819 0.00610307 4.10287e-05
6158 0.0548412 0.00290188 -5.32449e-06
6159 0.0399242 0.0100774 0.000182313
6160 0.0480723 0.00824837 8.84476e-05
6161 0.0532183 0.00496034 -2.08157e-05
6162 0.0428717 0.00461421 0.0003824
6163 0.0506462 0.00257294 0.000258383
6164 0.0551715 -0.00058433 8.70985e-05
6165 0.0385712 0.0128609 0.000175414
6166 0.0470906 0.0109973 0.000108169
6167 0.0526972 0.00754651 1.62454e-05
6168 0.0306473 0.00497107 0.000669243
